poll_time,league_id,matchup_id,home,away,start_time,period,bet_type,side,line,american,is_alt,max_risk,currency_hint,cutoff_at,version
2026-08-04T19:12:42.801503+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,home,,235,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:12:42.801503+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,away,,-285,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:12:42.801503+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,over,1.5,-205,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:12:42.801503+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,under,1.5,166,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:12:42.801503+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,home,,202,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T19:12:42.801503+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,away,,-241,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T19:12:42.801503+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,home,,-500,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T19:12:42.801503+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,away,,388,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T19:22:51.692765+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,home,,202,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T19:22:51.692765+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,away,,-241,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T19:22:51.692765+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,home,,273,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3680010186
2026-08-04T19:22:51.692765+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,away,,-335,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3680010186
2026-08-04T19:22:51.692765+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ml,home,,151,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T19:22:51.692765+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ml,away,,-177,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T19:22:51.692765+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ou,over,2.5,154,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T19:22:51.692765+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ou,under,2.5,-189,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T19:22:51.692765+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ml,home,,250,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T19:22:51.692765+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ml,away,,-305,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T19:22:51.692765+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ou,over,2.5,107,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T19:22:51.692765+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ou,under,2.5,-130,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T19:22:51.692765+00:00,1624,1633157654,Yadier Del Valle,Darren Elkins,2026-08-08T21:00:00Z,0,ml,home,,-800,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681498724
2026-08-04T19:22:51.692765+00:00,1624,1633157654,Yadier Del Valle,Darren Elkins,2026-08-08T21:00:00Z,0,ml,away,,569,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681498724
2026-08-04T19:22:51.692765+00:00,1624,1633157654,Yadier Del Valle,Darren Elkins,2026-08-08T21:00:00Z,0,ou,over,2.5,179,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681498724
2026-08-04T19:22:51.692765+00:00,1624,1633157654,Yadier Del Valle,Darren Elkins,2026-08-08T21:00:00Z,0,ou,under,2.5,-222,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681498724
2026-08-04T19:22:51.692765+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ml,home,,219,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ml,away,,-263,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ou,over,1.5,-222,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ou,under,1.5,179,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ml,home,,-256,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T19:22:51.692765+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ml,away,,213,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T19:22:51.692765+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ou,over,2.5,-208,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T19:22:51.692765+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ou,under,2.5,169,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T19:22:51.692765+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,home,,235,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:22:51.692765+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,away,,-285,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:22:51.692765+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,over,1.5,-205,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:22:51.692765+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,under,1.5,166,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864208
2026-08-04T19:22:51.692765+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ml,home,,135,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681724873
2026-08-04T19:22:51.692765+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ml,away,,-159,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681724873
2026-08-04T19:22:51.692765+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ou,over,1.5,-131,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681724873
2026-08-04T19:22:51.692765+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ou,under,1.5,108,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681724873
2026-08-04T19:22:51.692765+00:00,1624,1633355097,Dustin Stoltzfus,Mansur Abdul-Malik,2026-08-15T21:00:00Z,0,ml,home,,413,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682067695
2026-08-04T19:22:51.692765+00:00,1624,1633355097,Dustin Stoltzfus,Mansur Abdul-Malik,2026-08-15T21:00:00Z,0,ml,away,,-538,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682067695
2026-08-04T19:22:51.692765+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,home,,-500,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T19:22:51.692765+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,away,,388,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T19:22:51.692765+00:00,1624,1633354890,Lucas Fernando,Rafael Tobias,2026-08-15T21:00:00Z,0,ml,home,,-218,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681882633
2026-08-04T19:22:51.692765+00:00,1624,1633354890,Lucas Fernando,Rafael Tobias,2026-08-15T21:00:00Z,0,ml,away,,183,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681882633
2026-08-04T19:22:51.692765+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,202,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3682016922
2026-08-04T19:22:51.692765+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-241,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3682016922
2026-08-04T19:22:51.692765+00:00,1624,1633342425,Kaue Fernandes,Jalin Turner,2026-08-15T21:00:00Z,0,ml,home,,127,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682071696
2026-08-04T19:22:51.692765+00:00,1624,1633342425,Kaue Fernandes,Jalin Turner,2026-08-15T21:00:00Z,0,ml,away,,-149,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682071696
2026-08-04T19:22:51.692765+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ml,home,,293,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ml,away,,-363,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ou,over,1.5,-181,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ou,under,1.5,148,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T19:22:51.692765+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ml,home,,131,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T19:22:51.692765+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ml,away,,-153,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T19:22:51.692765+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ou,over,1.5,-137,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T19:22:51.692765+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ou,under,1.5,113,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T19:22:51.692765+00:00,1624,1633355101,Jose Ochoa,Charles Johnson,2026-08-15T21:00:00Z,0,ml,home,,-305,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681982066
2026-08-04T19:22:51.692765+00:00,1624,1633355101,Jose Ochoa,Charles Johnson,2026-08-15T21:00:00Z,0,ml,away,,250,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681982066
2026-08-04T19:22:51.692765+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ml,home,,-143,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681596275
2026-08-04T19:22:51.692765+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ml,away,,122,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681596275
2026-08-04T19:22:51.692765+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ou,over,3.5,-144,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681596275
2026-08-04T19:22:51.692765+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ou,under,3.5,118,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681596275
2026-08-04T19:22:51.692765+00:00,1624,1633342426,Ramiz Brahimaj,Neil Magny,2026-08-15T21:00:00Z,0,ml,home,,-103,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682084341
2026-08-04T19:22:51.692765+00:00,1624,1633342426,Ramiz Brahimaj,Neil Magny,2026-08-15T21:00:00Z,0,ml,away,,-113,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682084341
2026-08-04T19:22:51.692765+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ml,home,,130,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T19:22:51.692765+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ml,away,,-153,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T19:22:51.692765+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ou,over,2.5,-168,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T19:22:51.692765+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ou,under,2.5,138,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T19:22:51.692765+00:00,1624,1633354889,Tresean Gore,Vicente Luque,2026-08-15T21:00:00Z,0,ml,home,,-125,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681934599
2026-08-04T19:22:51.692765+00:00,1624,1633354889,Tresean Gore,Vicente Luque,2026-08-15T21:00:00Z,0,ml,away,,107,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681934599
2026-08-04T19:22:51.692765+00:00,1624,1633355096,Esteban Ribovics,Edson Barboza,2026-08-15T21:00:00Z,0,ml,home,,-383,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681882854
2026-08-04T19:22:51.692765+00:00,1624,1633355096,Esteban Ribovics,Edson Barboza,2026-08-15T21:00:00Z,0,ml,away,,307,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681882854
2026-08-04T20:37:23.087964+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ml,home,,250,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T20:37:23.087964+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ml,away,,-305,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T20:37:23.087964+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ou,over,2.5,107,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T20:37:23.087964+00:00,1624,1633157655,Ravena Oliveira,Juliana Miller,2026-08-08T21:00:00Z,0,ou,under,2.5,-130,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681985659
2026-08-04T20:37:23.087964+00:00,1624,1633342426,Ramiz Brahimaj,Neil Magny,2026-08-15T21:00:00Z,0,ml,home,,-103,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682084341
2026-08-04T20:37:23.087964+00:00,1624,1633342426,Ramiz Brahimaj,Neil Magny,2026-08-15T21:00:00Z,0,ml,away,,-113,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682084341
2026-08-04T20:37:23.087964+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ml,home,,293,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ml,away,,-363,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ou,over,1.5,-181,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633157651,Billy Ray Goff,Ty Miller,2026-08-08T21:00:00Z,0,ou,under,1.5,148,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633354889,Tresean Gore,Vicente Luque,2026-08-15T21:00:00Z,0,ml,home,,-125,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681934599
2026-08-04T20:37:23.087964+00:00,1624,1633354889,Tresean Gore,Vicente Luque,2026-08-15T21:00:00Z,0,ml,away,,107,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681934599
2026-08-04T20:37:23.087964+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ml,home,,-256,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T20:37:23.087964+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ml,away,,213,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T20:37:23.087964+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ou,over,2.5,-208,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T20:37:23.087964+00:00,1624,1633157656,Alexia Thainara,Amanda Lemos,2026-08-08T21:00:00Z,0,ou,under,2.5,169,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681864534
2026-08-04T20:37:23.087964+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ml,home,,151,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T20:37:23.087964+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ml,away,,-177,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T20:37:23.087964+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ou,over,2.5,154,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T20:37:23.087964+00:00,1624,1633157652,Billy Quarantillo,Diego Ferreira,2026-08-08T21:00:00Z,0,ou,under,2.5,-189,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681929810
2026-08-04T20:37:23.087964+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,home,,273,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3680010186
2026-08-04T20:37:23.087964+00:00,1624,1632061617,Ian Machado Garry,Islam Makhachev,2026-08-15T21:00:00Z,0,ml,away,,-335,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3680010186
2026-08-04T20:37:23.087964+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ml,home,,140,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682180043
2026-08-04T20:37:23.087964+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ml,away,,-164,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682180043
2026-08-04T20:37:23.087964+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ou,over,1.5,-131,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682180043
2026-08-04T20:37:23.087964+00:00,1624,1633163714,Bruno Lopes,Diyar Nurgozhay,2026-08-08T21:00:00Z,0,ou,under,1.5,108,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682180043
2026-08-04T20:37:23.087964+00:00,1624,1633342425,Kaue Fernandes,Jalin Turner,2026-08-15T21:00:00Z,0,ml,home,,134,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682174510
2026-08-04T20:37:23.087964+00:00,1624,1633342425,Kaue Fernandes,Jalin Turner,2026-08-15T21:00:00Z,0,ml,away,,-157,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682174510
2026-08-04T20:37:23.087964+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,home,,-500,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T20:37:23.087964+00:00,1624,1633355098,Myktybek Orolbai,Jeremiah Wells,2026-08-15T21:00:00Z,0,ml,away,,388,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681864424
2026-08-04T20:37:23.087964+00:00,1624,1633355101,Jose Ochoa,Charles Johnson,2026-08-15T21:00:00Z,0,ml,home,,-305,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681982066
2026-08-04T20:37:23.087964+00:00,1624,1633355101,Jose Ochoa,Charles Johnson,2026-08-15T21:00:00Z,0,ml,away,,250,0,950,account_ccy,2026-08-15T21:00:00+00:00,3681982066
2026-08-04T20:37:23.087964+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ml,home,,131,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T20:37:23.087964+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ml,away,,-153,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T20:37:23.087964+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ou,over,1.5,-137,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T20:37:23.087964+00:00,1624,1633157653,Jose Montanha,Louie Sutherland,2026-08-08T21:00:00Z,0,ou,under,1.5,113,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682059057
2026-08-04T20:37:23.087964+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ml,home,,-144,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682166618
2026-08-04T20:37:23.087964+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ml,away,,123,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682166618
2026-08-04T20:37:23.087964+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ou,over,3.5,-144,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682166618
2026-08-04T20:37:23.087964+00:00,1624,1633163713,Quillan Salkilld,Mateusz Gamrot,2026-08-08T21:00:00Z,0,ou,under,3.5,118,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682166618
2026-08-04T20:37:23.087964+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,home,,231,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682176212
2026-08-04T20:37:23.087964+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ml,away,,-279,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3682176212
2026-08-04T20:37:23.087964+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,over,1.5,-205,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682176212
2026-08-04T20:37:23.087964+00:00,1624,1633163716,Guilherme Pat,Steven Asplund,2026-08-08T21:00:00Z,0,ou,under,1.5,166,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3682176212
2026-08-04T20:37:23.087964+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,home,,202,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3682016922
2026-08-04T20:37:23.087964+00:00,1624,1632066275,Gillian Robertson,Mackenzie Dern,2026-08-15T21:00:00Z,0,ml,away,,-241,0,2050,account_ccy,2026-08-15T21:00:00+00:00,3682016922
2026-08-04T20:37:23.087964+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ml,home,,219,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ml,away,,-263,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ou,over,1.5,-222,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633163717,Richie Miranda,Manoel Sousa,2026-08-08T21:00:00Z,0,ou,under,1.5,179,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681499185
2026-08-04T20:37:23.087964+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ml,home,,130,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T20:37:23.087964+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ml,away,,-153,0,2050,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T20:37:23.087964+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ou,over,2.5,-168,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T20:37:23.087964+00:00,1624,1633157657,Jessie Rosas,Miles Johns,2026-08-08T21:00:00Z,0,ou,under,2.5,138,0,1025,account_ccy,2026-08-08T21:00:00+00:00,3681877890
2026-08-04T20:37:23.087964+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,home,,202,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T20:37:23.087964+00:00,1624,1633342427,Eric McConico,Donte Johnson,2026-08-15T21:00:00Z,0,ml,away,,-241,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682107389
2026-08-04T20:37:23.087964+00:00,1624,1633355097,Dustin Stoltzfus,Mansur Abdul-Malik,2026-08-15T21:00:00Z,0,ml,home,,413,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682067695
2026-08-04T20:37:23.087964+00:00,1624,1633355097,Dustin Stoltzfus,Mansur Abdul-Malik,2026-08-15T21:00:00Z,0,ml,away,,-538,0,950,account_ccy,2026-08-15T21:00:00+00:00,3682067695
